Time [UTC],u100,v100,u10,v10
2007-03-29 13:00:00,-6.023,5.595,-4.884,3.801
2007-03-29 14:00:00,-4.891,6.113,-4.112,4.043
2007-03-29 15:00:00,-3.368,6.355,-3.065,4.222
2007-03-29 16:00:00,-1.941,5.955,-2.093,4.059
2007-03-29 17:00:00,-1.783,5.659,-1.929,3.972
2007-03-29 18:00:00,-1.67,6.358,-1.642,4.452
2007-03-29 19:00:00,-0.926,6.566,-0.991,4.52
2007-03-29 20:00:00,-0.432,5.468,-0.674,3.666
2007-03-29 21:00:00,-1.012,3.828,-1.325,2.4
2007-03-29 22:00:00,-1.382,3.234,-1.549,1.985
2007-03-29 23:00:00,-1.113,2.667,-1.34,1.548
2007-03-30 00:00:00,-0.679,1.768,-1.069,0.888
2007-03-30 01:00:00,-0.688,0.72,-1.123,0.078
2007-03-30 02:00:00,-1.076,-0.014,-1.358,-0.447
2007-03-30 03:00:00,-1.831,-0.733,-1.735,-0.909
2007-03-30 04:00:00,-2.833,-1.07,-2.258,-1.066
2007-03-30 05:00:00,-3.726,-0.915,-2.763,-0.981
2007-03-30 06:00:00,-4.134,-0.618,-2.925,-0.894
2007-03-30 07:00:00,-4.672,-0.765,-3.3,-1.168
2007-03-30 08:00:00,-5.824,-1.17,-4.176,-1.481
2007-03-30 09:00:00,-6.808,-1.201,-5.013,-1.426
2007-03-30 10:00:00,-7.533,-1.192,-5.613,-1.376
2007-03-30 11:00:00,-7.665,-1.081,-5.976,-1.202
2007-03-30 12:00:00,-7.679,-1.301,-6.139,-1.351
2007-03-30 13:00:00,-7.959,-1.769,-6.213,-1.751
2007-03-30 14:00:00,-8.385,-2.237,-6.184,-2.149
2007-03-30 15:00:00,-8.563,-2.577,-6.107,-2.47
2007-03-30 16:00:00,-8.582,-3.105,-5.875,-2.955
2007-03-30 17:00:00,-8.781,-4.209,-5.881,-3.824
2007-03-30 18:00:00,-9.562,-5.165,-6.45,-4.461
2007-03-30 19:00:00,-10.562,-4.699,-7.32,-4.034
2007-03-30 20:00:00,-11.104,-3.816,-7.83,-3.313
2007-03-30 21:00:00,-11.492,-3.307,-8.193,-2.879
2007-03-30 22:00:00,-12.049,-3.466,-8.657,-2.942
2007-03-30 23:00:00,-11.825,-3.671,-8.5,-3.102
2007-03-31 00:00:00,-10.753,-3.888,-7.622,-3.266
2007-03-31 01:00:00,-9.408,-4.282,-6.595,-3.598
2007-03-31 02:00:00,-8.491,-5.059,-5.859,-4.214
2007-03-31 03:00:00,-7.974,-5.41,-5.512,-4.488
2007-03-31 04:00:00,-7.61,-5.753,-5.276,-4.743
2007-03-31 05:00:00,-7.499,-6.093,-5.282,-4.967
2007-03-31 06:00:00,-7.665,-6.189,-5.479,-5.037
2007-03-31 07:00:00,-8.0,-5.487,-5.659,-4.487
2007-03-31 08:00:00,-8.352,-4.535,-6.006,-3.817
2007-03-31 09:00:00,-8.595,-3.876,-6.094,-3.328
2007-03-31 10:00:00,-8.644,-3.958,-6.265,-3.483
2007-03-31 11:00:00,-8.323,-4.555,-5.966,-3.941
2007-03-31 12:00:00,-8.006,-5.3,-5.72,-4.503
2007-03-31 13:00:00,-7.869,-6.092,-5.421,-5.029
2007-03-31 14:00:00,-7.974,-6.817,-5.595,-5.623
2007-03-31 15:00:00,-8.362,-7.394,-5.709,-5.967
2007-03-31 16:00:00,-8.883,-7.568,-5.937,-6.001
2007-03-31 17:00:00,-9.391,-7.289,-6.239,-5.77
2007-03-31 18:00:00,-9.838,-6.817,-6.565,-5.442
2007-03-31 19:00:00,-10.205,-6.367,-6.864,-5.152
2007-03-31 20:00:00,-10.488,-5.971,-7.104,-4.892
2007-03-31 21:00:00,-10.768,-5.358,-7.352,-4.445
2007-03-31 22:00:00,-10.609,-5.282,-7.301,-4.429
2007-03-31 23:00:00,-10.409,-5.22,-7.163,-4.407
2007-04-01 00:00:00,-10.457,-5.156,-7.248,-4.35
2007-04-01 01:00:00,-10.74,-5.086,-7.542,-4.298
2007-04-01 02:00:00,-10.886,-4.818,-7.724,-4.083
2007-04-01 03:00:00,-11.018,-4.092,-7.905,-3.515
2007-04-01 04:00:00,-11.06,-3.387,-7.987,-2.981
2007-04-01 05:00:00,-10.997,-3.023,-7.992,-2.698
2007-04-01 06:00:00,-11.006,-2.896,-8.04,-2.611
2007-04-01 07:00:00,-10.886,-2.859,-7.984,-2.595
2007-04-01 08:00:00,-10.682,-3.022,-7.843,-2.724
2007-04-01 09:00:00,-10.566,-3.231,-7.621,-2.856
2007-04-01 10:00:00,-10.316,-3.259,-7.408,-2.869
2007-04-01 11:00:00,-10.224,-3.217,-7.408,-2.841
2007-04-01 12:00:00,-10.147,-3.115,-7.266,-2.774
2007-04-01 13:00:00,-10.186,-3.046,-7.143,-2.758
2007-04-01 14:00:00,-9.961,-3.144,-6.861,-2.913
2007-04-01 15:00:00,-10.087,-3.697,-6.847,-3.365
2007-04-01 16:00:00,-10.298,-4.541,-6.938,-3.975
2007-04-01 17:00:00,-10.534,-4.678,-7.067,-4.024
2007-04-01 18:00:00,-10.691,-4.337,-7.173,-3.748
2007-04-01 19:00:00,-10.871,-3.562,-7.357,-3.191
2007-04-01 20:00:00,-10.87,-2.413,-7.428,-2.337
2007-04-01 21:00:00,-10.468,-1.009,-7.214,-1.329
2007-04-01 22:00:00,-10.098,-0.901,-6.975,-1.318
2007-04-01 23:00:00,-9.121,-0.324,-6.351,-0.99
2007-04-02 00:00:00,-8.254,-0.13,-5.798,-0.971
2007-04-02 01:00:00,-7.489,-0.338,-5.309,-1.236
2007-04-02 02:00:00,-6.98,-0.943,-4.963,-1.747
2007-04-02 03:00:00,-6.612,-1.593,-4.693,-2.179
2007-04-02 04:00:00,-6.496,-1.91,-4.605,-2.257
2007-04-02 05:00:00,-6.322,-1.863,-4.493,-2.089
2007-04-02 06:00:00,-5.982,-2.044,-4.238,-2.172
2007-04-02 07:00:00,-5.558,-2.411,-3.888,-2.405
2007-04-02 08:00:00,-5.139,-2.804,-3.539,-2.674
2007-04-02 09:00:00,-4.82,-3.159,-3.285,-2.886
2007-04-02 10:00:00,-4.365,-4.091,-2.884,-3.494
2007-04-02 11:00:00,-3.769,-4.764,-2.464,-3.926
2007-04-02 12:00:00,-3.28,-5.097,-2.181,-4.153
2007-04-02 13:00:00,-2.536,-5.592,-1.662,-4.634
2007-04-02 14:00:00,-1.506,-7.252,-0.998,-6.072
2007-04-02 15:00:00,-1.37,-8.029,-1.043,-6.828
2007-04-02 16:00:00,-1.493,-7.567,-1.219,-6.57
2007-04-02 17:00:00,-0.957,-7.569,-0.799,-6.695
2007-04-02 18:00:00,-0.309,-7.827,-0.254,-6.959
2007-04-02 19:00:00,0.322,-8.772,0.302,-7.775
2007-04-02 20:00:00,0.745,-9.292,0.685,-8.187
2007-04-02 21:00:00,0.897,-8.813,0.822,-7.787
2007-04-02 22:00:00,1.561,-8.023,1.45,-7.154
2007-04-02 23:00:00,2.51,-7.64,2.295,-6.742
2007-04-03 00:00:00,4.041,-7.916,3.612,-6.891
2007-04-03 01:00:00,4.533,-9.395,3.991,-7.711
2007-04-03 02:00:00,3.703,-10.59,3.26,-8.659
2007-04-03 03:00:00,2.715,-11.674,2.41,-9.938
2007-04-03 04:00:00,2.743,-13.081,2.387,-11.237
2007-04-03 05:00:00,2.949,-13.831,2.554,-11.746
2007-04-03 06:00:00,2.613,-14.322,2.288,-12.111
2007-04-03 07:00:00,1.431,-14.229,1.339,-12.05
2007-04-03 08:00:00,-1.316,-13.297,-0.913,-11.312
2007-04-03 09:00:00,-2.617,-12.545,-1.968,-10.567
2007-04-03 10:00:00,-4.015,-12.115,-3.106,-10.18
2007-04-03 11:00:00,-5.766,-12.011,-4.615,-10.085
2007-04-03 12:00:00,-5.963,-11.813,-4.832,-9.929
2007-04-03 13:00:00,-5.455,-11.936,-4.44,-10.032
2007-04-03 14:00:00,-4.978,-12.614,-4.059,-10.62
2007-04-03 15:00:00,-4.665,-13.162,-3.795,-11.048
2007-04-03 16:00:00,-4.668,-13.48,-3.804,-11.29
2007-04-03 17:00:00,-4.899,-13.397,-3.983,-11.212
2007-04-03 18:00:00,-4.829,-12.808,-3.926,-10.727
2007-04-03 19:00:00,-4.617,-11.714,-3.771,-9.89
2007-04-03 20:00:00,-4.238,-10.092,-3.499,-8.642
2007-04-03 21:00:00,-3.493,-8.67,-2.918,-7.567
2007-04-03 22:00:00,-2.244,-8.02,-1.891,-7.149
2007-04-03 23:00:00,-1.558,-7.624,-1.304,-6.888
2007-04-04 00:00:00,-0.846,-7.32,-0.691,-6.673
2007-04-04 01:00:00,-0.264,-7.054,-0.17,-6.498
2007-04-04 02:00:00,0.183,-6.992,0.223,-6.459
2007-04-04 03:00:00,0.161,-6.621,0.182,-6.146
2007-04-04 04:00:00,0.173,-6.384,0.179,-5.921
2007-04-04 05:00:00,0.233,-6.164,0.228,-5.689
2007-04-04 06:00:00,0.275,-5.941,0.254,-5.462
2007-04-04 07:00:00,0.395,-5.441,0.356,-4.99
2007-04-04 08:00:00,0.651,-4.739,0.596,-4.331
2007-04-04 09:00:00,1.104,-4.124,1.017,-3.757
2007-04-04 10:00:00,1.892,-2.903,1.768,-2.639
2007-04-04 11:00:00,2.844,-2.976,2.652,-2.674
2007-04-04 12:00:00,3.284,-3.289,3.025,-2.929
2007-04-04 13:00:00,3.612,-3.561,3.309,-3.17
2007-04-04 14:00:00,4.075,-3.235,3.712,-2.842
2007-04-04 15:00:00,4.742,-3.104,4.305,-2.708
2007-04-04 16:00:00,5.581,-3.05,5.02,-2.635
2007-04-04 17:00:00,6.531,-3.174,5.784,-2.686
2007-04-04 18:00:00,7.194,-3.212,6.264,-2.653
2007-04-04 19:00:00,7.762,-3.069,6.632,-2.437
2007-04-04 20:00:00,8.572,-3.699,7.165,-2.886
2007-04-04 21:00:00,8.967,-4.076,7.353,-3.092
2007-04-04 22:00:00,10.011,-4.428,8.609,-3.655
2007-04-04 23:00:00,10.348,-4.519,8.738,-3.764
2007-04-05 00:00:00,10.624,-5.034,8.802,-4.1
2007-04-05 01:00:00,10.573,-5.691,8.457,-4.309
2007-04-05 02:00:00,10.009,-5.52,8.092,-4.199
2007-04-05 03:00:00,9.977,-5.528,7.926,-4.058
2007-04-05 04:00:00,9.577,-5.365,7.687,-3.825
2007-04-05 05:00:00,9.604,-6.322,7.586,-4.417
2007-04-05 06:00:00,9.325,-7.6,7.362,-5.453
2007-04-05 07:00:00,8.913,-8.757,7.176,-6.584
2007-04-05 08:00:00,8.467,-9.33,6.926,-7.299
2007-04-05 09:00:00,8.059,-9.289,6.741,-7.533
2007-04-05 10:00:00,7.638,-8.116,5.975,-5.87
2007-04-05 11:00:00,8.065,-8.054,6.427,-5.83
2007-04-05 12:00:00,8.242,-7.811,6.566,-5.64
2007-04-05 13:00:00,8.088,-7.427,6.401,-5.353
2007-04-05 14:00:00,7.965,-6.58,6.287,-4.67
2007-04-05 15:00:00,7.886,-5.756,6.214,-4.028
2007-04-05 16:00:00,7.666,-4.915,6.025,-3.324
2007-04-05 17:00:00,7.288,-4.399,5.723,-2.892
2007-04-05 18:00:00,6.866,-4.55,5.433,-3.011
2007-04-05 19:00:00,6.447,-4.913,5.171,-3.357
2007-04-05 20:00:00,6.075,-4.97,4.928,-3.456
2007-04-05 21:00:00,5.872,-4.91,4.798,-3.424
2007-04-05 22:00:00,5.561,-4.413,4.513,-2.947
2007-04-05 23:00:00,5.639,-4.607,4.566,-3.071
2007-04-06 00:00:00,5.761,-4.836,4.674,-3.231
2007-04-06 01:00:00,5.771,-4.755,4.707,-3.166
2007-04-06 02:00:00,5.746,-4.558,4.667,-3.041
2007-04-06 03:00:00,5.78,-4.605,4.652,-3.14
2007-04-06 04:00:00,5.752,-5.156,4.654,-3.687
2007-04-06 05:00:00,5.69,-5.712,4.611,-4.165
2007-04-06 06:00:00,5.583,-5.886,4.547,-4.313
2007-04-06 07:00:00,5.538,-5.452,4.522,-3.941
2007-04-06 08:00:00,5.644,-5.229,4.56,-3.655
2007-04-06 09:00:00,5.695,-5.047,4.678,-3.652
2007-04-06 10:00:00,5.246,-4.586,4.579,-3.83
2007-04-06 11:00:00,5.692,-4.544,4.93,-3.775
2007-04-06 12:00:00,6.128,-4.99,5.258,-4.146
2007-04-06 13:00:00,6.295,-5.523,5.325,-4.49
2007-04-06 14:00:00,6.315,-5.982,5.268,-4.746
2007-04-06 15:00:00,5.689,-6.313,4.745,-4.966
2007-04-06 16:00:00,4.825,-6.564,4.035,-5.133
2007-04-06 17:00:00,4.383,-6.104,3.715,-4.82
2007-04-06 18:00:00,4.015,-5.786,3.48,-4.714
2007-04-06 19:00:00,3.384,-5.578,2.994,-4.736
2007-04-06 20:00:00,2.606,-5.248,2.34,-4.579
2007-04-06 21:00:00,1.698,-4.789,1.532,-4.271
2007-04-06 22:00:00,0.822,-4.699,0.703,-4.241
2007-04-06 23:00:00,0.265,-3.98,0.199,-3.675
2007-04-07 00:00:00,0.213,-3.517,0.109,-3.277
2007-04-07 01:00:00,0.363,-3.216,0.223,-3.006
2007-04-07 02:00:00,0.541,-2.767,0.397,-2.589
2007-04-07 03:00:00,1.004,-2.3,0.834,-2.143
2007-04-07 04:00:00,1.555,-2.22,1.393,-2.074
2007-04-07 05:00:00,2.087,-1.929,1.925,-1.8
2007-04-07 06:00:00,2.772,-1.548,2.565,-1.448
2007-04-07 07:00:00,3.694,-1.285,3.368,-1.121
2007-04-07 08:00:00,4.939,-1.503,4.419,-1.251
2007-04-07 09:00:00,5.842,-2.064,5.055,-1.609
2007-04-07 10:00:00,6.048,-3.337,5.103,-2.463
2007-04-07 11:00:00,6.374,-4.446,5.303,-3.278
2007-04-07 12:00:00,6.342,-4.759,5.167,-3.372
2007-04-07 13:00:00,6.46,-4.72,5.198,-3.286
2007-04-07 14:00:00,7.141,-4.493,5.839,-3.273
2007-04-07 15:00:00,7.979,-4.792,6.455,-3.469
2007-04-07 16:00:00,8.655,-5.432,6.952,-3.931
2007-04-07 17:00:00,8.698,-6.002,6.955,-4.336
2007-04-07 18:00:00,8.403,-6.311,6.729,-4.573
2007-04-07 19:00:00,7.994,-6.575,6.412,-4.798
2007-04-07 20:00:00,7.682,-6.522,6.173,-4.773
2007-04-07 21:00:00,7.502,-6.177,6.047,-4.513
2007-04-07 22:00:00,7.846,-5.188,6.255,-3.748
2007-04-07 23:00:00,7.598,-4.569,5.946,-3.138
2007-04-08 00:00:00,7.643,-3.6,5.992,-2.426
2007-04-08 01:00:00,7.855,-2.85,6.132,-1.856
2007-04-08 02:00:00,8.249,-1.882,6.407,-1.057
2007-04-08 03:00:00,8.915,-0.899,6.825,-0.239
2007-04-08 04:00:00,9.266,-0.155,7.042,0.325
2007-04-08 05:00:00,9.353,0.656,6.994,0.924
2007-04-08 06:00:00,9.436,2.211,7.082,2.156
2007-04-08 07:00:00,9.962,3.4,7.396,3.032
2007-04-08 08:00:00,10.789,3.911,7.975,3.393
2007-04-08 09:00:00,11.648,3.745,8.652,3.245
2007-04-08 10:00:00,12.171,3.591,9.181,3.108
2007-04-08 11:00:00,12.113,2.842,9.159,2.504
2007-04-08 12:00:00,12.064,2.545,9.111,2.326
2007-04-08 13:00:00,11.857,3.432,8.93,2.954
2007-04-08 14:00:00,11.844,3.35,8.91,2.842
2007-04-08 15:00:00,12.064,3.051,9.092,2.638
2007-04-08 16:00:00,12.361,2.597,9.316,2.321
2007-04-08 17:00:00,12.356,2.17,9.327,2.021
2007-04-08 18:00:00,11.904,1.587,8.962,1.579
2007-04-08 19:00:00,11.417,0.973,8.577,1.129
2007-04-08 20:00:00,11.101,0.9,8.238,1.139
2007-04-08 21:00:00,11.095,0.696,8.137,1.077
2007-04-08 22:00:00,11.787,-0.214,8.763,0.395
2007-04-08 23:00:00,12.062,-1.781,9.141,-0.823
2007-04-09 00:00:00,12.51,-2.518,9.568,-1.471
2007-04-09 01:00:00,12.727,-2.579,9.722,-1.543
2007-04-09 02:00:00,12.571,-2.404,9.644,-1.405
2007-04-09 03:00:00,12.501,-2.148,9.626,-1.206
2007-04-09 04:00:00,12.409,-1.916,9.571,-1.037
2007-04-09 05:00:00,12.518,-1.897,9.675,-1.037
2007-04-09 06:00:00,12.368,-2.168,9.543,-1.248
2007-04-09 07:00:00,11.841,-2.709,9.113,-1.655
2007-04-09 08:00:00,10.729,-3.557,8.275,-2.274
2007-04-09 09:00:00,9.296,-4.146,7.226,-2.663
2007-04-09 10:00:00,8.146,-3.068,6.369,-1.764
2007-04-09 11:00:00,7.878,-2.57,6.125,-1.377
2007-04-09 12:00:00,8.049,-2.03,6.178,-0.994
2007-04-09 13:00:00,8.341,-1.625,6.361,-0.74
2007-04-09 14:00:00,8.455,-1.338,6.399,-0.545
2007-04-09 15:00:00,8.515,-1.267,6.42,-0.519
2007-04-09 16:00:00,8.471,-0.882,6.366,-0.204
2007-04-09 17:00:00,8.777,-0.654,6.6,-0.033
2007-04-09 18:00:00,8.946,-1.068,6.704,-0.327
2007-04-09 19:00:00,8.813,-0.675,6.542,0.063
2007-04-09 20:00:00,8.982,0.627,6.558,1.136
2007-04-09 21:00:00,9.67,1.973,6.979,2.156
2007-04-09 22:00:00,11.051,2.551,7.91,2.558
2007-04-09 23:00:00,12.347,0.681,8.963,1.252
2007-04-10 00:00:00,13.1,-2.063,9.642,-0.829
2007-04-10 01:00:00,13.103,-3.621,9.697,-2.102
2007-04-10 02:00:00,12.929,-4.695,9.683,-3.011
2007-04-10 03:00:00,11.696,-5.043,8.849,-3.283
2007-04-10 04:00:00,10.48,-4.808,7.989,-3.086
2007-04-10 05:00:00,9.648,-4.883,7.445,-3.179
2007-04-10 06:00:00,8.647,-4.716,6.694,-3.047
2007-04-10 07:00:00,7.916,-3.843,6.094,-2.282
2007-04-10 08:00:00,7.81,-2.87,5.965,-1.441
2007-04-10 09:00:00,8.087,-2.223,6.113,-0.948
2007-04-10 10:00:00,7.967,-2.408,6.208,-1.263
2007-04-10 11:00:00,8.44,-1.74,6.548,-0.794
2007-04-10 12:00:00,9.025,-0.77,6.81,-0.046
2007-04-10 13:00:00,9.202,0.205,6.781,0.693
2007-04-10 14:00:00,9.707,0.589,7.113,0.975
2007-04-10 15:00:00,9.916,0.199,7.278,0.703
2007-04-10 16:00:00,9.984,-0.241,7.307,0.436
2007-04-10 17:00:00,9.817,-0.311,7.108,0.428
2007-04-10 18:00:00,9.74,0.397,6.936,0.988
2007-04-10 19:00:00,10.012,1.035,7.1,1.404
2007-04-10 20:00:00,10.237,1.352,7.271,1.598
2007-04-10 21:00:00,10.434,1.711,7.407,1.892
2007-04-10 22:00:00,10.98,1.345,7.695,1.602
2007-04-10 23:00:00,11.01,0.859,7.673,1.291
2007-04-11 00:00:00,10.908,0.307,7.632,0.883
2007-04-11 01:00:00,10.69,-0.302,7.53,0.444
2007-04-11 02:00:00,10.321,-0.889,7.339,0.029
2007-04-11 03:00:00,9.825,-1.127,7.029,-0.115
2007-04-11 04:00:00,9.688,-1.272,6.977,-0.238
2007-04-11 05:00:00,9.585,-1.761,6.979,-0.676
2007-04-11 06:00:00,9.21,-2.243,6.774,-1.077
2007-04-11 07:00:00,8.729,-2.335,6.465,-1.18
2007-04-11 08:00:00,8.375,-2.494,6.232,-1.31
2007-04-11 09:00:00,7.83,-2.389,5.827,-1.203
2007-04-11 10:00:00,7.528,-2.15,5.67,-0.981
2007-04-11 11:00:00,6.981,-2.076,5.266,-0.945
2007-04-11 12:00:00,6.166,-1.851,4.693,-0.762
2007-04-11 13:00:00,5.382,-1.324,4.128,-0.348
2007-04-11 14:00:00,4.764,-1.185,3.684,-0.282
2007-04-11 15:00:00,4.285,-0.962,3.35,-0.128
2007-04-11 16:00:00,4.089,-1.034,3.224,-0.235
2007-04-11 17:00:00,3.722,-1.296,2.946,-0.502
2007-04-11 18:00:00,3.239,-1.785,2.606,-0.93
2007-04-11 19:00:00,2.41,-2.528,1.993,-1.567
2007-04-11 20:00:00,1.183,-3.007,1.11,-1.977
2007-04-11 21:00:00,-0.237,-2.857,0.093,-1.919
2007-04-11 22:00:00,-1.399,-1.917,-0.844,-1.341
2007-04-11 23:00:00,-1.841,-1.35,-1.141,-0.964
2007-04-12 00:00:00,-2.312,-0.572,-1.505,-0.417
2007-04-12 01:00:00,-2.649,0.268,-1.77,0.165
2007-04-12 02:00:00,-3.149,0.728,-2.169,0.378
2007-04-12 03:00:00,-3.762,0.987,-2.665,0.442
2007-04-12 04:00:00,-4.324,1.338,-3.133,0.648
2007-04-12 05:00:00,-4.519,1.749,-3.335,0.936
2007-04-12 06:00:00,-4.618,1.792,-3.503,0.985
2007-04-12 07:00:00,-4.647,1.758,-3.687,1.131
2007-04-12 08:00:00,-4.762,1.829,-3.832,1.308
2007-04-12 09:00:00,-4.92,1.829,-4.07,1.413
2007-04-12 10:00:00,-5.637,2.204,-4.842,1.849
2007-04-12 11:00:00,-5.845,2.195,-5.195,1.927
2007-04-12 12:00:00,-6.119,1.706,-5.48,1.486
2007-04-12 13:00:00,-6.579,0.897,-5.899,0.755
2007-04-12 14:00:00,-6.989,-0.055,-6.199,-0.125
2007-04-12 15:00:00,-7.467,-0.742,-6.56,-0.735
2007-04-12 16:00:00,-7.753,-0.928,-6.645,-0.898
2007-04-12 17:00:00,-8.305,-0.767,-6.367,-0.848
2007-04-12 18:00:00,-8.933,-0.527,-6.262,-0.793
2007-04-12 19:00:00,-9.577,-0.04,-6.641,-0.503
2007-04-12 20:00:00,-10.111,0.554,-6.903,-0.173
2007-04-12 21:00:00,-10.62,1.178,-7.302,0.124
2007-04-12 22:00:00,-11.623,2.145,-8.105,0.676
2007-04-12 23:00:00,-11.553,2.366,-8.088,0.812
2007-04-13 00:00:00,-11.081,2.815,-7.839,1.199
2007-04-13 01:00:00,-10.779,3.212,-7.691,1.542
2007-04-13 02:00:00,-10.577,3.39,-7.615,1.707
2007-04-13 03:00:00,-10.666,3.695,-7.693,1.97
2007-04-13 04:00:00,-10.743,3.856,-7.785,2.1
2007-04-13 05:00:00,-11.084,3.734,-8.03,2.016
2007-04-13 06:00:00,-11.195,3.634,-8.083,2.01
2007-04-13 07:00:00,-11.225,3.679,-8.095,2.072
2007-04-13 08:00:00,-11.443,3.679,-8.281,2.07
2007-04-13 09:00:00,-11.821,3.541,-8.53,1.968
2007-04-13 10:00:00,-12.238,3.002,-8.793,1.617
2007-04-13 11:00:00,-12.088,2.961,-8.573,1.57
2007-04-13 12:00:00,-11.985,2.597,-8.467,1.214
2007-04-13 13:00:00,-12.672,1.517,-8.903,0.338
2007-04-13 14:00:00,-13.36,0.693,-9.291,-0.235
2007-04-13 15:00:00,-13.884,0.684,-9.61,-0.161
2007-04-13 16:00:00,-13.905,1.146,-9.613,0.23
2007-04-13 17:00:00,-13.442,1.845,-9.24,0.735
2007-04-13 18:00:00,-12.795,2.496,-8.782,1.128
2007-04-13 19:00:00,-12.46,2.896,-8.599,1.314
2007-04-13 20:00:00,-12.094,3.2,-8.424,1.468
2007-04-13 21:00:00,-11.651,3.506,-8.216,1.638
2007-04-13 22:00:00,-11.805,3.204,-8.352,1.367
2007-04-13 23:00:00,-12.133,3.21,-8.669,1.283
2007-04-14 00:00:00,-12.171,3.211,-8.68,1.345
2007-04-14 01:00:00,-11.343,3.475,-8.046,1.654
2007-04-14 02:00:00,-10.364,3.487,-7.386,1.636
2007-04-14 03:00:00,-9.792,3.388,-7.045,1.49
2007-04-14 04:00:00,-9.677,3.342,-7.016,1.406
2007-04-14 05:00:00,-9.993,3.478,-7.265,1.5
2007-04-14 06:00:00,-10.542,3.561,-7.648,1.645
2007-04-14 07:00:00,-10.84,3.744,-7.828,1.941
2007-04-14 08:00:00,-10.59,4.085,-7.609,2.297
2007-04-14 09:00:00,-10.081,4.363,-7.233,2.517
2007-04-14 10:00:00,-9.283,3.726,-6.581,1.947
2007-04-14 11:00:00,-8.051,3.264,-5.604,1.528
2007-04-14 12:00:00,-7.182,2.432,-4.997,0.739
2007-04-14 13:00:00,-7.31,1.541,-5.09,-0.179
2007-04-14 14:00:00,-7.841,1.042,-5.466,-0.722
2007-04-14 15:00:00,-8.61,0.781,-5.986,-1.001
2007-04-14 16:00:00,-9.501,0.915,-6.572,-0.857
2007-04-14 17:00:00,-10.425,1.365,-7.113,-0.399
2007-04-14 18:00:00,-10.954,2.218,-7.404,0.381
2007-04-14 19:00:00,-11.061,3.05,-7.464,1.118
2007-04-14 20:00:00,-10.899,3.618,-7.397,1.567
2007-04-14 21:00:00,-10.561,4.198,-7.291,1.934
2007-04-14 22:00:00,-11.036,4.404,-7.671,2.055
2007-04-14 23:00:00,-10.364,4.657,-7.339,2.152
2007-04-15 00:00:00,-9.702,4.688,-7.015,2.142
2007-04-15 01:00:00,-9.255,4.692,-6.769,2.183
2007-04-15 02:00:00,-9.04,4.768,-6.643,2.326
2007-04-15 03:00:00,-9.03,5.019,-6.626,2.565
2007-04-15 04:00:00,-8.978,5.356,-6.577,2.859
2007-04-15 05:00:00,-8.606,5.773,-6.32,3.218
2007-04-15 06:00:00,-8.178,6.174,-6.033,3.564
2007-04-15 07:00:00,-7.546,6.531,-5.622,3.876
2007-04-15 08:00:00,-7.043,6.472,-5.317,3.836
2007-04-15 09:00:00,-6.648,6.079,-5.104,3.529
2007-04-15 10:00:00,-6.464,5.483,-4.998,2.988
2007-04-15 11:00:00,-6.292,5.377,-4.942,2.83
2007-04-15 12:00:00,-6.252,5.487,-4.978,2.87
2007-04-15 13:00:00,-6.027,5.783,-4.858,3.043
2007-04-15 14:00:00,-5.605,6.048,-4.588,3.211
2007-04-15 15:00:00,-5.383,6.334,-4.424,3.393
2007-04-15 16:00:00,-5.039,6.635,-4.108,3.614
2007-04-15 17:00:00,-4.486,6.914,-3.662,3.832
2007-04-15 18:00:00,-3.767,7.115,-3.11,4.022
2007-04-15 19:00:00,-3.054,7.094,-2.576,4.067
2007-04-15 20:00:00,-2.284,6.938,-1.99,4.038
2007-04-15 21:00:00,-1.576,6.658,-1.491,3.939
2007-04-15 22:00:00,-1.012,5.894,-1.05,3.379
2007-04-15 23:00:00,-0.289,5.521,-0.605,3.2
2007-04-16 00:00:00,0.47,5.026,-0.164,2.967
2007-04-16 01:00:00,0.983,4.356,0.004,2.679
2007-04-16 02:00:00,1.09,3.729,-0.211,2.592
2007-04-16 03:00:00,1.112,3.209,-0.285,2.658
2007-04-16 04:00:00,1.962,1.931,0.832,1.815
2007-04-16 05:00:00,3.265,-1.185,2.457,-0.636
2007-04-16 06:00:00,2.606,-4.459,2.167,-2.893
2007-04-16 07:00:00,0.653,-5.484,0.814,-3.595
2007-04-16 08:00:00,-0.854,-4.774,-0.165,-3.158
2007-04-16 09:00:00,-0.882,-3.925,0.116,-2.782
2007-04-16 10:00:00,0.693,-4.49,1.522,-3.575
2007-04-16 11:00:00,1.463,-6.151,1.893,-4.711
2007-04-16 12:00:00,1.192,-7.003,1.563,-5.162
2007-04-16 13:00:00,1.26,-7.392,1.595,-5.31
2007-04-16 14:00:00,1.87,-8.162,2.02,-5.838
2007-04-16 15:00:00,2.134,-9.868,2.101,-7.195
2007-04-16 16:00:00,0.805,-10.59,1.014,-7.819
2007-04-16 17:00:00,0.115,-10.818,0.481,-8.038
2007-04-16 18:00:00,0.21,-11.495,0.541,-8.632
2007-04-16 19:00:00,-0.053,-11.662,0.315,-8.676
2007-04-16 20:00:00,-0.144,-11.209,0.292,-8.056
2007-04-16 21:00:00,0.176,-10.747,0.544,-7.877
2007-04-16 22:00:00,0.523,-9.642,0.564,-8.265
2007-04-16 23:00:00,0.659,-8.766,0.663,-7.693
2007-04-17 00:00:00,0.87,-8.23,0.85,-7.333
2007-04-17 01:00:00,0.91,-7.893,0.875,-7.069
